cement_ratio,water_cement_ratio,temperature,humidity,automation_level,curing_type,strength_day1,cycle_time,production_cost
450.44054319008166,0.3695951511202118,39.54224821410022,65.11400646342639,1,normal,91.29855727024552,0.5,1300.8810863801632
389.827707428893,0.40046258283988506,26.01104491529655,62.62773309742839,1,normal,49.56919641796163,0.9786614966599805,1179.6554148577861
352.0870466847005,0.3639368400316675,36.023068069632,69.94349886134208,4,steam,125.66496281217283,0.5,2404.174093369401
496.5219982809489,0.39352921549563885,15.588015469386816,60.165494399645574,1,normal,41.63073919636489,0.918543299947072,1393.0439965618978
479.072308570517,0.4679821317110029,18.76542998254051,77.13171414337604,4,steam,82.07000503229256,0.5,2658.144617141034
482.2789073614568,0.5527867852427459,27.604299179059932,58.854158694249406,4,steam,80.98468879854506,0.5,2664.5578147229135
393.92978466632474,0.5256238312588737,20.808211591990318,51.77234127758322,4,normal,28.40098980850422,0.5,2087.8595693326497
327.3566687841039,0.3434726521218519,13.09658774367337,70.81483334463717,4,steam,55.04477583380226,0.5291532651146886,2354.713337568208
468.5254397725266,0.5978895005457966,20.99044554125996,62.683492348354875,1,steam,60.2308640231713,1.0413232912770731,1737.0508795450532
326.64371880802463,0.4506193746004703,33.42443893255887,50.93903411313468,2,normal,40.5267992727605,0.9252645612424089,1353.2874376160494
310.5943549640736,0.5346585255204221,28.474566993696108,55.75996733271746,4,normal,29.794493141411916,0.6330924425538778,1921.188709928147
420.52325538693816,0.4575618208371265,36.71249422465114,40.158365706920016,2,steam,88.50091066288854,0.5,1941.0465107738764
407.65544790896604,0.3534879784909657,37.23599601198275,72.37975588065078,4,normal,87.5809010594343,0.5,2115.310895817932
411.7306023860019,0.3008252986661763,20.971015905852205,46.93952361754849,1,steam,89.00153014647115,1.1980982100463728,1623.4612047720038
395.80539179514676,0.39052726717506925,24.03497018115227,50.48149439756731,2,steam,76.6838626419053,1.3145947108225748,1891.6107835902935
360.5211241817408,0.5900092850382963,18.455528755584695,69.44389985701521,3,steam,45.17531045671019,0.5,2121.0422483634816
476.21887927668917,0.46089894758583183,39.71123568901636,75.06849308663072,3,normal,85.05384927092678,0.5,1952.4377585533784
368.8027416542378,0.5281369318079598,27.527887818183807,41.90463557947643,3,normal,29.76678504590963,0.5,1737.6054833084756
359.3592280960329,0.5991224630739431,38.62572191004357,87.02653583409827,4,normal,53.182685369775164,0.5,2018.7184561920658
344.86052536499494,0.3779026366766848,28.328553083088323,42.04167726765317,1,steam,71.86328098570249,0.5,1489.7210507299899
483.7346345155929,0.41423027164731596,25.46267344020739,63.30597096338795,1,steam,105.84035214393266,0.5,1767.4692690311858
389.3682508930594,0.42868979270602914,38.78005504851756,48.76554552573198,1,normal,56.47524267497884,1.0856961206992457,1178.7365017861189
476.123766432338,0.5690057968517612,36.15217263736494,65.54884578127782,3,normal,58.15263652572452,0.5,1952.247532864676
419.1669793801445,0.3040842441768303,19.749622286712587,86.61462879365835,1,normal,69.11393002147888,0.8325495017789287,1238.333958760289
487.96532852884957,0.3750401871447733,19.436867213845975,71.42037482192768,2,normal,56.68149352065915,0.9111186869293282,1675.9306570576991
308.0480843221238,0.5766584515903111,15.889233996862242,84.2119372542328,2,steam,39.91886537121585,0.6011299210524761,1716.0961686442477
466.55141117420754,0.5014996649411085,15.278248974347864,85.90237849407242,1,normal,38.00259282576668,1.0133377280325937,1333.102822348415
321.17465111450423,0.3666107719111381,25.110327202631872,81.52385143433122,4,normal,51.290038169985486,0.5,1942.3493022290086
409.5336469024693,0.5133721775408818,35.817856741478536,86.77827801011098,1,steam,118.88985409454727,0.5494284904624852,1619.0672938049386
322.4220308376839,0.5129211577576563,39.782119134264605,76.838029736605,4,steam,94.72300098060789,0.7768980364485473,2344.844061675368
399.25199560836774,0.48439398974487113,30.690226033085292,75.98629178003543,3,steam,98.26453415993699,0.5,2198.5039912167354
364.4643664540546,0.5765783011891109,36.624555601220074,60.25732191790448,3,steam,75.97224792457861,0.6327692646974394,2128.928732908109
309.69947377878765,0.3851754872755167,28.873666580169985,69.20973176672808,2,normal,47.59105784173179,0.5155384169527857,1319.3989475575754
330.97199950431633,0.32259601276336625,29.22893187991996,80.76682387455494,3,normal,67.85677774184174,0.5,1661.9439990086325
463.40795572183583,0.4997569632173632,32.060359654426065,53.588938710415064,2,steam,92.62565056824897,0.5,2026.8159114436717
357.7843663631694,0.5925997290319737,39.64865768061718,79.74468748532487,1,normal,51.6469352725403,0.6222623372649729,1115.5687327263388
404.01251503692265,0.5911862537060537,30.868684085747425,87.23650641630151,1,steam,89.82353835103982,1.068378460088452,1608.0250300738453
329.9709841170589,0.5837783583888227,25.224230639902224,86.32069392918488,2,steam,62.151269830652865,0.5,1759.9419682341177
443.19178082787937,0.44486253659180686,28.804108907364192,65.21862465695762,4,normal,56.69541770922504,0.5,2186.383561655759
481.9353843810169,0.3882089214465313,21.14815297902569,45.10618490101067,3,normal,44.20235667904552,0.6499766897796259,1963.8707687620338
357.2224046455726,0.3776752853794147,37.60787793984862,80.27634312025167,4,normal,77.55507577758615,0.5,2014.4448092911452
315.7022436421488,0.5475644984713719,26.42260155619168,73.45987246894003,1,steam,59.19967233831704,0.8386769937649934,1431.4044872842976
439.5606169810557,0.310229358500026,32.88120169669851,41.66718489294792,4,normal,70.13377168961937,0.5,2179.1212339621115
362.7321818351337,0.4362280633812997,22.862522238949346,78.62509828423532,3,steam,79.15201734601833,0.5,2125.4643636702676
457.7916670020692,0.3220524830408026,15.747819037089853,67.57671248231803,1,normal,50.76354390723805,0.9244101541951837,1315.5833340041384
379.79858333404945,0.5476657138253058,12.157994544440974,49.820704340735055,2,normal,17.100182749567125,0.9547309798068118,1459.597166668099
425.3460173377571,0.5055518070904641,13.726098818913215,87.19023544958698,2,steam,57.712551285437634,0.6622750836286132,1950.6920346755142
344.55162270942134,0.5538684969346233,34.547140845757895,59.8035926958345,1,normal,39.28519236881098,1.3483830414394578,1089.1032454188426
351.5651391871879,0.5069554886238904,19.270804378612944,82.20393671911174,1,normal,32.90980615196576,0.8111579835862008,1103.1302783743758
340.7406583313153,0.5289569612158485,17.24111914012012,75.34840899563278,2,normal,26.441850719668146,0.5,1381.4813166626304
497.2499712943769,0.5999702931027695,36.085782499519894,77.99916846493755,1,steam,115.71989124248842,0.8100626281474408,1794.4999425887538
343.5996608776869,0.4673628947606551,23.993412692766732,68.78842907761421,4,steam,66.78409229324738,0.5,2387.1993217553736
492.0214078337124,0.46565583268042077,35.38696264374602,55.99101434004233,4,normal,65.54064459704526,0.5,2284.0428156674247
375.9580522955911,0.4795539238400326,27.40563289913597,71.82176722867402,1,normal,45.453652171408606,0.7285941139649129,1151.9161045911821
363.1662990306114,0.48348536482624893,13.98585245282575,52.651577176607,4,normal,21.14097966348651,0.5380885517289697,2026.3325980612228
303.9058560593838,0.3736231776262384,29.64928969186078,43.05535392344665,1,steam,67.41549318424345,0.7719116642094174,1407.8117121187674
482.6217573839099,0.5373854486776203,19.163125068845716,86.24027395958235,2,normal,43.83207263619092,0.5700307262200548,1665.2435147678198
433.2753048384808,0.501368423357001,15.83446692191381,50.00243165768161,4,normal,25.927675169853146,0.6396079810642286,2166.5506096769614
482.3146280275396,0.30299813245757123,33.475169078480775,42.876339185732704,4,steam,146.18205605998276,0.6228279888690522,2664.629256055079
311.69585272318227,0.42558108521519045,27.51511781506974,43.30227686530035,1,normal,31.74029016611333,1.1121477913189464,1023.3917054463645
432.72979790080774,0.45649145897719545,14.854859838048716,66.76196684573668,3,steam,57.870871824678915,0.5,2265.4595958016153
460.4687997963906,0.3845356489813676,28.77019637166276,60.55783189776533,3,normal,65.06284813100847,0.5,1920.9375995927812
402.8494228565717,0.5392393471117869,34.974771101684325,82.32597659386184,1,steam,105.2103188136292,0.6140442114928433,1605.6988457131433
447.6850202485766,0.584515327881785,10.412315040728716,62.018196558939906,3,steam,34.6828410992396,0.5895961399521831,2295.3700404971532
440.3551540975106,0.35282632748076065,39.165498257157786,70.76326839854865,4,normal,97.68794620187043,0.7680356968473555,2180.7103081950213
437.3774237184797,0.4180542037990862,33.216960069004685,88.71792998079442,3,normal,82.34532260954263,0.8106653755929798,1874.7548474369594
440.6057233075892,0.578540595718547,30.58860287851128,74.05547493221297,1,normal,49.46105261700208,1.5289268077410938,1281.2114466151784
440.0259124911905,0.5990464349688547,11.009314676312862,43.26163306337434,3,normal,15.665902264835433,1.6096503794883272,1880.051824982381
448.59582689779137,0.34090613853322727,28.673556234710357,56.233443894672924,2,steam,122.80835325335384,0.7303678640740193,1997.1916537955826
417.2300648326053,0.5833689790746758,27.237887491129886,46.19540152984733,4,normal,31.798227986083248,0.5,2134.460129665211
497.8147952735694,0.5176695591992603,11.47836250087269,75.18905025173325,1,steam,52.56938664942809,0.5469543511168767,1795.6295905471388
467.98079091131314,0.3191524136967302,18.69506387138921,55.31914469128522,4,normal,52.98926515820416,0.5,2235.961581822626
401.636976657374,0.30351078804326775,19.029265462312274,86.68147220165321,3,steam,116.01272868290329,0.5,2203.273953314748
412.33867497029496,0.5426125934462231,15.70963669468053,83.58731885962786,4,normal,31.119354177251633,0.5,2124.67734994059
444.53006693231106,0.32604137211439055,10.64922069923754,69.7006350454042,2,normal,37.449866035043335,0.5,1589.060133864622
318.10397958984265,0.5098789358453205,31.653108319534287,48.62658503435543,4,steam,58.36726521584677,0.5,2336.2079591796855
381.6567026446394,0.4748156106399066,31.180072287015737,80.49725045764514,2,steam,100.92225831757784,0.6991136453285047,1863.3134052892788
496.8353285789764,0.5716753753792212,36.15006727808538,55.10850766791704,4,steam,97.95923587358635,0.5,2693.6706571579525
470.2206891930291,0.5034978613893789,17.516852697039415,87.69169859374792,1,normal,42.96298392476739,0.5509507633144015,1340.4413783860582
318.8967750357927,0.5221093716468284,33.97975501775859,76.27078153932257,2,steam,79.72431994472049,1.1898102847393819,1737.7935500715853
437.9550911992139,0.3032168408683155,19.153364190352278,59.94107657037719,1,steam,100.41310615738949,0.7951716688531815,1675.9101823984279
489.8009573345547,0.5823102911368634,15.426221146642348,49.25732708697258,2,steam,44.166151590920286,0.5,2079.6019146691096
457.78438648282065,0.3018066121105219,13.815315945756321,66.89798158220495,4,steam,87.86294060205661,0.5,2615.568772965641
354.84152101204893,0.45333129195428534,39.37700781490587,46.21523184074592,1,normal,47.91601951850391,0.5814349447007414,1109.6830420240979
486.39700357449493,0.5630619130481467,21.82813104352842,74.94766322598682,4,normal,42.623125013748655,0.5,2272.7940071489897
337.46372394038207,0.49013645967218755,27.713118423367447,72.59665297378753,1,normal,40.57677199492582,1.7647841729334994,1074.9274478807642
409.74469766981474,0.4784804530492119,16.225904062384068,50.4166428744268,2,normal,26.2956371967473,0.9316996022840053,1519.4893953396295
469.1525292235609,0.38869757155292944,37.36204179664955,77.18530809916791,4,steam,172.56184399395045,0.6634714096127432,2638.305058447122
319.05241312509116,0.37709509874624475,38.70304651644551,55.518168794203966,3,normal,56.51045823973223,0.555482568410906,1638.1048262501822
355.12884604845544,0.39907747451065667,22.4304432529488,61.686413988730486,3,normal,39.714077150923885,0.5,1710.257692096911
400.7487390749457,0.544353863884921,34.57855122226066,79.91565668816735,3,normal,55.90448102030249,0.5,1801.4974781498913
324.9447540104516,0.5843588314904882,34.58193534116624,67.62052334340044,4,normal,37.90024569227313,0.5,1949.8895080209031
497.87292851037256,0.4831926199895332,28.386953109445543,77.7213514579964,4,steam,116.63334578503162,0.5,2695.745857020745
368.9809589988205,0.34052110689178017,19.446331777532492,57.93184339372877,1,steam,74.7119441219233,0.6053135643089054,1537.961917997641
439.59194221758463,0.4592568952199202,39.06619416047815,85.15698702370904,1,normal,84.46458713979216,0.7412376840490507,1279.1838844351691
346.0841330713249,0.36980345304662554,29.8694657332638,65.05351603536386,1,normal,54.85125829686652,1.0491100865128469,1092.1682661426498
437.215192852434,0.3066968618693153,11.62118777043707,66.6338863295625,4,normal,40.42622498242326,0.5,2174.430385704868
417.1520716741783,0.3907366139493032,29.1953051883369,81.47463182425115,3,steam,127.71880880965382,1.0255983402152689,2234.304143348357
467.6888772344429,0.4672496279039842,15.802887750398696,74.07229380599105,1,normal,38.00422321190403,0.5945100590442961,1335.3777544688858
329.80170868233023,0.5210164930879205,22.19684510270978,43.1347819443192,3,steam,41.21878704538618,0.5,2059.6034173646603
411.5343809405133,0.39932828760010675,20.319489281832908,54.51256100954534,2,steam,71.02528876856918,0.7759677940187544,1923.0687618810266
454.7034504542588,0.5023383850333121,18.833706782623516,66.43705057698897,3,steam,66.13156435201186,0.5,2309.406900908518
313.6412469485451,0.3234891800960714,26.685102041492602,71.95575641949016,1,normal,55.02941981188216,1.030058260219016,1027.2824938970903
484.6578536472573,0.350686260557561,32.541227960740315,44.18215452916335,2,normal,69.88194709884077,0.9857077339437367,1669.3157072945146
410.37902789982917,0.41651551339402215,35.33713443005702,40.218532239300615,1,normal,51.00981087285166,1.011689370141539,1220.7580557996585
308.6134852612194,0.5494664064544732,35.142766801208545,81.64330062017515,4,steam,78.98811314641576,0.5,2317.226970522439
426.081303712209,0.3043102077550169,35.438877738676,76.14875967543102,2,normal,105.22274106229825,0.5,1552.162607424418
405.7311664353713,0.38738294754493363,39.17858389668919,82.85589753119508,4,normal,90.95480618283182,0.5,2111.4623328707426
486.7495270499464,0.4040529913696421,37.02639696964543,56.26191160533551,1,steam,140.35773131208202,1.2329850597345853,1773.4990540998929
340.2527204521785,0.4455158004286418,28.222862827634525,48.010237719777265,2,steam,64.31336451019885,0.6637965245159669,1780.5054409043569
359.86729143787306,0.36330692290165206,26.74866239312251,60.515681382146894,3,steam,91.03752518444226,0.5,2119.734582875746
371.8527549451195,0.39765539448937953,18.02690869244522,67.22739268562387,4,steam,66.496379116834,0.5133756813624397,2443.7055098902392
362.15132164071156,0.35702822690642444,24.264514185498605,43.45172083988333,1,normal,39.6354797684573,0.5893127284886701,1124.3026432814231
360.0890759100045,0.5714020312595209,12.71458875548658,83.49120044435156,1,steam,39.70340383954945,1.8669374223130446,1520.1781518200091
476.1247031950045,0.5186284374997151,13.125121799861148,81.57681432546768,4,steam,58.26242667939614,0.627099674072717,2652.249406390009
